#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3100,385.343,684.228,371.4,299.024,93.0512,27.4034,69.5644
3100,562.665,711.313,324.121,158.094,56.8632,17.208,38.3167
3100,886.06,701.494,122.405,80.2794,21.1285,26.2313,4.56059
3100,823.261,684.794,354.101,93.9119,46.3879,15.0776,3.84472
3100,612.704,896.897,214.683,80.244,18.5886,18.2473,33.4218
3100,803.53,743.32,228.317,40.0812,67.1141,30.0233,15.0909
3100,446.809,895.144,239.506,262.765,100.243,21.255,67.0432
3100,845.772,658.031,222.79,142.407,22.2818,16.3399,55.403
3100,809.804,783.156,261.823,98.4849,33.0652,13.8692,3.16413
3100,288.636,883.706,411.234,297.062,34.1917,16.3026,40.6781
3100,631.534,892.523,258.057,72.4036,22.3119,16.3945,24.2251
3100,765.564,586.333,249.845,97.3906,11.4093,30.4178,21.3904
3100,282.326,431.623,579.253,422.999,139.578,14.5727,93.1468
3100,805.7,687.589,126.729,112.234,8.71324,43.1321,11.1283
3100,365.024,998.34,489.742,80.9069,15.1644,14.8463,1.05009
3100,690.225,806.945,267.738,65.9007,36.1877,15.6778,22.74
3100,785.142,598.261,373.727,43.7741,26.6974,15.049,47.6605
3100,478.298,961.988,214.261,89.4764,60.5827,16.0969,44.7408
3100,676.915,662.661,421.053,124.65,31.9636,27.0255,28.8754
3100,719.723,683.812,217.184,175.157,91.9953,14.6839,157.587
3100,776.961,654.742,337.984,128.179,83.3253,17.3824,6.93864
3100,909.305,687.985,200.428,30.8762,44.1508,14.5771,23.581
3100,598.622,825.352,245.902,123.938,32.3682,24.4227,44.9697
3100,603.583,757.345,347.359,156.422,81.6841,16.9963,21.5702
3100,995.272,740.687,177.371,123.014,35.9776,15.4587,40.8163
3100,566.539,800.231,274.066,116.501,13.0935,40.6296,41.5488
3100,595.429,789.564,457.173,99.2863,17.334,14.9604,5.80679
3100,781.067,582.21,437.744,167.568,59.7506,14.4781,48.3377
3100,347.37,1061.82,252.516,115.092,36.662,17.1681,40.8306
3100,772.868,581.203,160.222,116.164,18.4537,19.5269,10.1781
3100,937.927,573.766,398.451,53.6368,14.9178,14.9995,12.145
3100,769.834,806.165,257.085,94.1529,32.1066,15.7875,45.2663
3100,686.058,587.088,543.394,64.7535,52.4519,15.4412,25.0241
3100,865.642,709.523,197.617,85.015,15.3213,26.2807,22.5272
3100,546.846,830.895,317.915,63.4517,23.1953,17.4207,48.9634
3100,871.004,728.328,172.176,205.149,9.68441,23.6438,30.4596
3100,920.793,680.007,119.678,58.9189,30.2832,36.7943,10.9853
3100,757.787,378.596,360.201,214.843,26.7252,32.9382,12.0238
3100,816.575,389.14,452.765,143.824,48.9047,20.8896,19.4935
3100,1013.23,433.278,237.287,205.345,65.4903,35.966,28.6611
3100,722.376,680.437,265.141,86.3178,21.3286,41.1166,72.1747
3100,829.11,689.909,205.621,56.2035,11.7055,24.7341,11.876
3100,358.434,622.998,471.635,156.043,34.6186,15.7496,269.975
3100,399.15,782.552,541.368,138.736,51.7171,18.3174,58.5072
3100,600.665,823.919,250.316,33.9737,59.413,15.5022,15.2293
