#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2200,532.957,723.226,163.274,6.12391,5.10447,16.1406,23.1128
2210,898.758,355.152,150.102,39.1228,7.84338,18.9519,3.87012
2220,512.215,593.646,121.857,43.2747,21.5309,0,82.4613
2230,53.588,587.553,327.301,232.448,28.891,0,57.7778
2240,329.183,391.748,325.588,70.355,80.5156,0,201.028
2250,289.151,490.247,465.945,195.899,22.3151,0,32.1435
2260,670.444,438.444,145.805,65.722,5.2083,3.65576,30.9395
2270,821.577,338.765,149.507,38.6612,17.0685,31.1733,5.89776
2280,62.0472,830.52,377.021,62.8854,19.4141,0,72.9012
2290,264.366,677.419,355.284,93.385,39.77,0,38.5262
2300,261.575,591.874,197.71,135.783,57.89,0,20.6033
2310,0,478.625,734.218,172.546,115.025,0,112.079
2320,467.292,697.706,204.726,86.2876,14.0313,0.338632,39.3412
2330,361.348,908.829,247.351,44.8097,3.55103,0,0.55621
2340,689.941,580.544,188.519,50.3043,2.63653,0,5.8942
2350,448.41,685.439,278.808,48.1405,8.03239,0,2.47134
2360,329.217,780.166,237.835,90.9621,69.235,0,53.9175
2370,366.936,897.657,241.719,55.8607,5.77575,0,18.9767
2380,2.99152,832.578,299.436,149.095,42.74,0,42.3502
2390,636.624,403.186,348.641,178.326,30.1497,0.421978,21.7887
2400,129.722,852.994,321.958,64.5596,20.1046,0,10.637
2410,434.835,537.815,284.818,100.117,26.724,47.6637,30.6058
2420,784.618,460.037,208.167,69.8958,11.776,10.7779,13.1095
2430,231.025,649.724,417.633,88.3092,19.2671,0,15.7044
2440,237.163,632.989,411.739,102.146,89.8803,0,58.5371
2450,198.181,453.16,488.633,136.895,77.7115,0,23.0285
2460,573.604,331.032,378.929,53.7012,18.3518,27.3159,8.15226
2470,727.28,541.636,292.662,61.6715,3.96829,0,3.60677
2480,597.228,445.588,348.016,64.4265,111.913,0,4.20895
2490,692.467,798.479,122.169,12.2959,2.65541,20.2761,6.08219
2500,344.869,389.685,476.689,177.906,65.7879,0,48.9113
2510,449.175,743.265,194.083,94.5788,66.4651,0.0435523,9.70802
2520,527.81,656.58,297.358,69.0019,28.2866,19.6035,33.0175
2530,219.961,634.876,457.473,183.043,44.6248,0,22.41
2540,735.391,617.856,145.186,37.6484,0.242271,46.1207,0
2550,835.725,460.207,138.65,64.0853,2.63656,0.42281,0.106691
2560,528.768,547.468,418.894,96.1109,58.6352,0,37.0657
2570,931.915,377.704,120.975,49.1956,3.81341,29.5219,18.984
2580,378.468,529.728,506.949,155.445,7.94118,0.110154,28.5716
2590,606.746,781.635,143.607,41.9287,15.9115,11.4751,6.30394
2600,1.048,343.856,729.849,347.725,124.271,0,123.127
2610,278.752,586.444,667.217,170.459,33.1471,0.399978,46.3829
2620,583.286,694.836,228.157,66.8493,17.1126,12.2503,14.6344
2630,143.954,824.21,475.049,220.037,8.90652,0,11.4828
2640,405.471,554.784,332.355,122.431,16.2762,29.9899,114.874
