#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2610,38.9381,48.0553,40.6577,53.2689,44.5876,13.8087,721.559
2620,39.9706,42.0293,96.6135,43.995,47.7547,16.3135,600.628
2630,62.0078,40.9144,56.5117,44.3543,40.9412,28.0871,571.696
2640,45.7166,41.6311,42.7128,72.0471,80.2078,21.2771,580.267
2650,54.4403,50.3919,48.6166,43.6227,49.3794,20.8114,682.303
2660,40.5248,49.322,50.6106,40.4282,47.1248,19.2886,687.276
2670,41.671,49.142,44.1932,42.7173,40.1615,14.5093,805.825
2680,52.1468,44.39,41.9668,41.9168,43.3452,14.8977,592.614
2690,55.7415,44.9531,39.4025,40.9817,40.4433,16.1575,616.136
2700,44.7724,65.3504,41.2827,41.0298,43.0469,14.5083,693.82
2710,39.9942,42.476,63.3199,46.7946,63.1246,16.6219,716.405
2720,41.9624,48.1431,55.3733,46.0817,53.4593,15.6325,681.253
2730,50.7488,42.6055,39.5323,49.4821,41.3461,14.3693,612.382
2740,42.5534,73.7194,57.3497,37.3675,42.534,15.2795,582.937
2750,42.4925,37.2615,82.5939,52.6085,58.3398,14.8952,586.314
2760,40.5818,44.5333,38.253,42.6983,42.0549,17.9523,652.101
2770,53.2345,46.9589,45.8182,45.4965,42.8793,16.0838,663.593
2780,95.5758,49.6882,43.1157,37.2421,42.4094,13.9699,573.747
2790,64.9759,48.4552,44.6123,44.3276,43.3207,20.6105,667.692
2800,46.5828,52.1082,57.8837,63.4078,45.9911,21.0712,585.749
2810,48.2213,40.1711,58.4212,41.2155,46.1195,14.9816,620.103
2820,54.655,42.202,43.4924,59.2454,41.607,18.0927,539.364
2830,50.2986,48.0939,56.4312,39.0164,47.641,20.4674,683.434
2840,44.0196,51.114,47.4086,61.9023,45.8792,15.3439,593.073
2850,51.4089,47.2247,50.3937,42.2734,52.1241,17.673,620.785
2860,50.9248,45.6607,81.0062,86.4479,59.1323,15.8712,604.475
2870,57.705,40.8913,43.1883,55.8608,45.5047,14.3583,620.855
2880,51.2507,72.2367,38.9862,42.2491,44.5834,14.7082,601.229
2890,41.1549,41.3867,44.7965,46.4664,57.0204,16.028,583.468
2900,46.5149,45.4868,39.6847,62.7269,45.1515,16.0223,583.049
2910,46.3677,49.9878,45.7839,40.4075,41.3794,14.4988,588.495
2920,41.5523,40.7531,41.0205,44.1153,43.5983,13.8769,698.288
2930,65.7645,42.3372,50.3001,39.504,43.9317,15.9044,613.01
2940,49.8617,42.8998,66.7474,43.0764,46.2476,16.6377,603.643
2950,41.1933,42.4571,51.6395,42.7355,44.2775,21.8408,589.553
2960,45.9486,58.3452,45.2602,40.007,46.2101,15.0148,639.609
2970,44.8373,47.1668,41.3366,42.6484,42.4553,13.6498,555.892
2980,50.2346,49.0777,41.5373,43.0927,40.0912,14.2763,650.207
2990,42.7627,44.8357,43.9715,56.6068,37.6413,15.9427,628.626
3000,45.6273,50.0495,51.1945,45.1671,61.8257,14.4572,631.039
3010,56.6873,52.3704,41.8867,47.4246,38.735,16.16,590.406
3020,42.0133,41.2715,46.6794,52.7362,38.7739,14.4248,595.182
3030,49.2283,43.4384,52.7037,45.2904,45.599,15.0917,655.077
3040,53.9313,43.4568,61.6373,44.3897,43.274,16.717,620.831
3050,41.9531,45.7048,44.1647,48.0848,39.8947,14.0704,551.717
3060,53.2126,50.0818,56.763,47.8048,44.3168,17.8918,633.808
3070,40.9355,40.9878,46.7363,50.3969,41.9078,14.1809,586.549
3080,42.0351,49.9604,77.5992,63.9978,45.0701,14.2269,649.042
3090,45.1646,56.8135,71.6024,54.908,47.8954,24.1515,960.978
3100,46.807,43.4852,42.4029,45.2223,39.6757,15.9522,652.215
3110,63.3188,52.9122,41.0192,40.1042,40.3209,13.0781,597.658
3120,38.936,38.4116,44.6751,42.5323,45.0512,16.7958,622.436
3130,44.3034,65.2573,42.0528,40.3565,48.692,17.2821,589.875
3140,50.3721,45.4903,42.8456,41.0708,64.5479,16.4954,642.639
3150,41.5088,46.802,48.8521,50.7272,59.5131,14.344,582.011
3160,37.7929,43.535,57.2521,53.7552,64.2289,15.1492,617
3170,52.3778,39.1577,48.368,45.6307,44.931,26.4183,760.056
3180,39.8729,61.709,86.3238,41.1532,40.6506,18.1049,597.67
3190,61.7561,73.4325,42.7041,75.8511,47.2359,17.0401,730.619
3200,48.0513,42.4172,39.6813,72.3196,48.4518,27.0507,711.745
3210,41.8675,52.1152,39.947,39.5599,39.4894,17.3583,564.891
3220,71.0307,50.6217,47.4322,43.1405,38.7641,16.8004,565.707
3230,39.2918,44.8368,45.9139,46.8626,43.4374,13.5817,597.078
3240,48.9636,44.9792,49.9826,42.2286,41.6117,13.499,688.162
3250,47.6057,51.8038,48.6717,38.9102,44.0533,32.5728,563.404
3260,43.4394,44.1692,47.1278,61.305,41.3817,18.5476,838.581
3270,38.2406,47.9784,46.7259,45.2616,51.8877,17.2644,808.942
3280,49.206,47.7969,52.4932,40.0639,47.7269,15.9382,600.168
3290,47.0464,42.3334,41.2308,39.1154,68.7256,20.2394,869.121
3300,44.9095,82.7964,41.1227,55.105,42.2676,14.1301,657.933
3310,40.3691,45.6806,42.6801,39.3242,47.4081,17.6592,578.855
3320,39.2367,62.2533,39.8056,42.1661,49.5233,15.629,591.985
3330,40.5682,44.4091,48.0762,51.8474,76.0646,14.4576,581.595
3340,47.7366,45.1402,59.3079,48.1616,42.6294,16.8294,578.842
3350,40.3442,44.3826,40.6642,51.3205,45.0205,16.3706,681.505
3360,41.8972,59.5997,45.1626,38.6296,54.9792,16.9282,652.407
3370,47.9488,43.8838,45.1188,42.194,46.7567,15.5374,551.681
3380,42.7754,42.0493,39.0604,60.6694,44.7515,17.2462,690.535
3390,62.0411,58.2184,99.4299,53.129,65.3254,16.9152,601.795
3400,51.6045,43.9688,41.7526,47.855,46.0549,16.1489,569.409
3410,51.4102,54.1284,97.674,42.9388,51.9134,19.6357,696.551
3420,49.3662,52.2238,45.7105,43.2188,38.6036,16.8305,736.145
3430,41.1964,53.0616,46.9286,44.0471,48.9078,16.6811,639.94
3440,40.5569,42.5606,48.0627,54.7985,50.9561,13.6766,614.264
3450,44.6744,39.2212,42.8076,63.7547,64.5042,16.2106,575.09
3460,44.0751,44.3426,47.5195,51.6818,37.2894,15.8885,715.934
3470,44.6103,49.0917,46.3937,49.0052,73.3989,15.0262,732.94
3480,47.9796,45.8013,43.3784,76.2125,41.6402,16.9199,623.652
3490,43.9436,42.0166,42.8169,43.1429,45.4027,15.6385,610.862
3500,42.2274,48.7713,40.5356,75.9741,51.9463,15.7171,554.765
3510,46.013,39.6789,46.0727,47.3374,41.1583,13.7523,568.665
3520,39.3583,45.7296,49.5749,45.7648,45.0006,14.0227,682.782
3530,39.4492,43.155,47.5598,44.9505,47.5167,14.1894,580.743
3540,56.1366,46.9099,41.9235,44.394,45.9518,16.6473,636.636
3550,48.6677,93.3022,86.4801,76.165,83.0813,14.3303,600.34
3560,64.6511,64.4648,48.454,44.0068,47.4464,15.366,596.121
3570,46.024,45.7913,41.6431,43.7645,46.9668,13.5062,725.909
3580,49.5696,43.8022,57.4446,41.7881,38.0198,20.4871,694.818
3590,50.4838,39.2131,46.0372,51.2315,40.3552,15.0059,643.865
3600,101.357,65.2443,58.2586,59.9363,41.8444,16.9037,790.687
3610,51.3881,63.2742,131.684,64.1079,108.601,16.0869,581.625
3620,43.7911,48.0881,55.0229,44.1562,50.3936,14.6495,593.446
3630,45.9464,62.7297,46.6941,56.0838,45.4614,21.321,661.325
3640,49.261,63.8757,47.412,44.2099,54.0468,14.0879,612.576
3650,51.673,55.9106,41.5781,47.5749,38.4781,18.1771,618.289
3660,64.7093,62.2122,45.3706,50.7438,41.6007,19.8049,718.247
3670,40.4043,63.7908,38.0832,48.2742,63.9406,15.2775,644.292
